gene_id,gene,logFC,logCPM,PValue,FDR
ENSG00000229251,HNRNPA1P8,-0.00901200294947131,0.785055076493106,1,1
ENSG00000229256,ST13P13,4.27437080346733,-2.61574724573731,1.14961789473673e-05,0.00121426967337142
ENSG00000229260,NA,-0.00917065420453258,-1.52993332821934,1,1
ENSG00000229273,,-0.134285903490216,1.34693220973083,0.808888635962788,1
ENSG00000229278,,-0.565263499405369,-2.66410476501322,0.385275845384678,0.991070739478945
ENSG00000229292,RFPL4AL1,10.4141803405109,3.62412085703819,1.77613026559652e-09,3.38352815596136e-07
ENSG00000229298,TUBB8P1,-0.568082847049946,-2.68571458817893,0.403468830329319,0.993938153066227
ENSG00000229299,,-0.185583374097741,0.918394242662747,0.762657765819595,1
ENSG00000229320,KRT8P12,-0.133745965298392,2.67727885307065,0.787894571319395,1
ENSG00000229323,NA,0.292898984214852,-3.41513730991174,0.733790595203815,1
ENSG00000229325,ACAP2-IT1,0.645548718805426,-2.6147241568092,0.318951546844035,0.974471183712772
ENSG00000229334,,0.384292864618002,1.6844749791177,0.405158234487302,0.993938153066227
ENSG00000229344,MTCO2P12,-0.831702629367165,6.37469711162249,0.0142749727480675,0.347446683145061
ENSG00000229348,HYI-AS1,0.619687911550154,-1.83936334742209,0.365414789461154,0.984327005285794
ENSG00000229358,DPY19L1P1,-0.0968687387336826,3.85530940900032,0.828726276703836,1
ENSG00000229361,UBTFL7,10.2378585494226,-0.73175524190847,5.64667742339653e-11,1.45153625910347e-08
ENSG00000229368,,0.071564625193339,-0.0486701453645753,0.88511078794232,1
ENSG00000229372,SZT2-AS1,0.115322549854457,1.37402942486508,0.793380455680435,1
ENSG00000229376,CICP3,0.10442999173052,-1.87861803292192,0.891342247166323,1
ENSG00000229377,NA,-0.0784366612094016,2.79044391792807,0.966247020652594,1
ENSG00000229380,,-0.831899440936452,-1.26788818793305,0.438921330540417,0.998087644657325
ENSG00000229387,NA,0.617767766067177,-0.0451568990319594,0.243828199270793,0.947944325736452
ENSG00000229388,LINC01715,-0.34525165547151,0.426411497277212,0.548930431160549,1
ENSG00000229397,NA,0.0762853869182656,0.43762902921842,0.872415959326507,1
ENSG00000229400,CNIH3-AS1,0.468187690499394,-3.22874406157227,0.630332050585216,1
ENSG00000229413,,0.282446984360377,0.4359306126413,0.607073372187094,1
ENSG00000229419,RALGAPA1P1,0.0215376426159711,1.13476344068983,0.951505983354102,1
ENSG00000229422,,0.62824560564963,-2.00168848904581,0.337274772617063,0.980956054992917
ENSG00000229425,,-3.73133215467802,1.01126461573336,0.00459157976251537,0.17942480918137
ENSG00000229431,MED8-AS1,0.41683668070117,2.15666734923873,0.35767771404847,0.983990794802764
ENSG00000229436,,-1.12704942125511,-2.37363457280816,0.106804299261467,0.790144427545996
ENSG00000229438,NA,0.0904459739043527,-3.08473999754041,0.992790989481762,1
ENSG00000229444,,1.29084748770369,-0.283524909078834,0.100873126607926,0.781703644918663
ENSG00000229450,NA,-0.344312499985954,0.439208504193727,0.528825448557078,1
ENSG00000229472,NA,0.735736857381569,-0.91200167539326,0.195517366391014,0.906840917433181
ENSG00000229474,PATL2,-0.14949943174835,-2.75001611020471,0.905361170173705,1
ENSG00000229487,ALG13-AS1,0.366482961379842,-3.13347794862108,0.664890380293295,1
ENSG00000229502,,-0.125355128766114,1.35493179438225,0.820306231008,1
ENSG00000229503,,-0.361320928698555,0.835860214579919,0.474739323240295,1
ENSG00000229509,,0.517772736407003,-2.80337443400642,0.476603203595317,1
ENSG00000229511,GAS2L1P1,1.13256209256143,-1.86443078345039,0.315599039349239,0.972677373355129
ENSG00000229512,,-0.277325907349688,-0.824388954696871,0.647098402621052,1
ENSG00000229539,,-0.200038707905105,-1.05918989369698,0.764791571040537,1
ENSG00000229542,NA,10.5460263454939,1.6818706391001,1.30804533764076e-09,2.58411623369474e-07
ENSG00000229558,SACS-AS1,0.276285091226062,-1.2012373245292,0.689366572485774,1
ENSG00000229563,LINC01204,0.776783866648305,0.753697567912191,0.448646189327618,1
ENSG00000229571,PRAMEF25,15.5565070572577,4.53099588268393,1.48066338696661e-18,2.63261950202663e-15
ENSG00000229576,NA,-0.189052684334732,-0.178999674382237,0.752239322462386,1
ENSG00000229585,RPL21P44,-0.293642564868627,-0.626049073795521,0.619349600021836,1
ENSG00000229589,ACVR2B-AS1,-1.40107659600064,0.981918339583714,0.0357804840193446,0.547641611934531
ENSG00000229591,,-0.110925774040565,2.01539670650212,0.826092700978473,1
ENSG00000229598,PRDX3P1,0.197775885056905,-2.07826220742771,0.748738360687091,1
ENSG00000229601,,0.420769316913186,-1.9863953778157,0.584691704445326,1
ENSG00000229605,RPL21P93,-0.195213846428047,-0.499029924642645,0.738335976334242,1
ENSG00000229616,,8.23617150006878,-2.56846236740142,7.52963570484741e-09,1.32770501982334e-06
ENSG00000229619,MBNL1-AS1,-0.0831406467491789,2.74000694296275,0.863619251124855,1
ENSG00000229628,,-0.447887932029692,3.75484712993749,0.697959826851763,1
ENSG00000229635,,-0.626413517225059,-0.121069476426539,0.36360452737087,0.984327005285794
ENSG00000229638,RPL4P4,-0.319020996484498,5.61377483440213,0.291757668178307,0.964529428017078
ENSG00000229644,NAMPTP1,-1.5412983511157,3.31210213134513,0.0800623318504245,0.737569046787848
ENSG00000229645,NA,0.253068710800436,3.59179511573839,0.648304219885665,1
ENSG00000229647,MYOSLID,-0.123756925826651,0.633731726727034,0.93498249572328,1
ENSG00000229656,ITGB1-DT,-0.306766963017099,-1.40133738953951,0.757511558323072,1
ENSG00000229657,,2.50648639886417,-2.68661020273705,0.000895199707378409,0.0545713741617878
ENSG00000229659,RPL26P6,-0.102730263204199,3.71473880408296,0.874464519692805,1
ENSG00000229666,MAST4-AS1,-0.466875707093065,-1.76844180217168,0.430792373188129,0.997465062155033
ENSG00000229683,NA,-0.0616317416012315,-2.39041708015173,0.984243831428939,1
ENSG00000229689,,0.756226297076544,0.242347468628206,0.200042973713197,0.909393607330473
ENSG00000229691,NA,-0.0446789289572343,6.51302134664782,0.921064823210745,1
ENSG00000229692,SOS1-IT1,-0.504565382783687,0.0688876452230647,0.355173604187899,0.983990794802764
ENSG00000229694,,-2.70753043959987,-2.34948613861175,0.042681892647639,0.588116149807294
ENSG00000229715,EEF1DP3,0.459871520575864,1.88338746842975,0.345928594963172,0.983990794802764
ENSG00000229728,,-0.747322392356597,-0.862500308629893,0.343083631538566,0.982792207781905
ENSG00000229729,NA,0.506892969951189,3.22337865415387,0.216299921935594,0.924946682819096
ENSG00000229750,,0.641667889269663,0.191304518961185,0.222706760312325,0.929499484237088
ENSG00000229759,MRPS18AP1,1.0717646385146,-0.94551104224949,0.170255944093373,0.885898279290929
ENSG00000229776,C4B-AS1,-0.751681475776596,-2.38117085542899,0.520037788017786,1
ENSG00000229780,UBE2Q1-AS1,0.0595069010753244,2.63295073576184,0.872284244219066,1
ENSG00000229789,NA,-0.716202552941473,0.535445338261394,0.182690105405649,0.896681870010334
ENSG00000229793,NA,0.623989811785123,-0.771173334590561,0.288937370379887,0.964529428017078
ENSG00000229795,RPS21P1,0.472693794034811,-2.80895386638554,0.555898905892491,1
ENSG00000229800,ATP8A2P2,-0.126650088462395,-2.47439620906322,0.881006616140828,1
ENSG00000229801,NA,-2.10971792360314,3.6287432165028,0.00798481033365351,0.251645366733872
ENSG00000229807,XIST,-1.41740073455484,7.41745756223125,0.680423468900873,1
ENSG00000229808,,1.59684815668162,-2.26926128929531,0.0323792114088547,0.519360765376965
ENSG00000229809,ZNF688,-0.284534434137725,2.4635087139492,0.586211339394557,1
ENSG00000229816,DDX50P1,0.127237566189451,-1.11088323596011,0.833558795569259,1
ENSG00000229821,,-3.44963134934046,1.27666962806974,0.151474353129286,0.869874577509238
ENSG00000229827,,-0.00665936628472787,-2.29157953565183,1,1
ENSG00000229828,PDE4DIPP1,-0.923143220502047,2.65700966547713,0.0826892404656237,0.743784837510349
ENSG00000229833,PET100,-0.248335892439595,4.32591026176741,0.511823384165416,1
ENSG00000229839,,0.253970294233008,-1.35838499935538,0.66329623666592,1
ENSG00000229841,NA,-0.10700324783259,-1.92279529147049,0.893190296306303,1
ENSG00000229847,EMX2OS,-0.842216887943348,0.0803124191531891,0.685087183822669,1
ENSG00000229848,,0.403256838593414,-1.8417142428527,0.542657606335066,1
ENSG00000229851,ARSD-AS1,-0.0896129979101918,1.23449428342275,0.881540291577358,1
ENSG00000229852,,0.330973095305002,1.80886455750055,0.464080610791642,1
ENSG00000229853,,0.243793898898569,-2.6065598408867,0.737616940185792,1
ENSG00000229859,PGA3,3.40668822748586,0.529856783608493,0.010045415347307,0.287689908523682
ENSG00000229867,STEAP3-AS1,-0.918599969434115,2.36507542532956,0.11643831084512,0.810380606422899
ENSG00000229873,OGFR-AS1,0.0521124533982706,-2.57993046932904,0.948686776276272,1
ENSG00000229874,NA,0.399142271614215,1.08834347205607,0.476675536406597,1
ENSG00000229893,,0.100340477524769,2.77770390986719,0.795667682311081,1
ENSG00000229895,NA,-0.0734516575206855,-1.88968491852748,0.940206272389003,1
ENSG00000229897,SEPTIN7P7,-0.230657180739353,-2.8604648127151,0.753716376051992,1
ENSG00000229901,FOXO6-AS1,-0.0699559817647689,-1.03053283897074,0.957048023100564,1
ENSG00000229915,,0.405344514477907,1.33061147435944,0.441246978313885,0.999198209435901
ENSG00000229927,RHEBP1,0.463070052227072,-2.58892523043048,0.475218524819705,1
ENSG00000229931,ATXN1-AS1,-0.262348925124356,0.82084414798672,0.663049630708003,1
ENSG00000229932,YWHAZP3,0.253426350355784,2.35631578617755,0.571277478762933,1
ENSG00000229939,,-0.440292198702387,1.23042684913058,0.411974512326013,0.993938153066227
ENSG00000229944,EIF4EP2,-0.165596382269197,3.22704300055561,0.701737725170782,1
ENSG00000229951,,-2.7027423918774,0.530815874708372,0.0159505478882087,0.36911159408115
ENSG00000229953,,1.04056339522656,2.05518164097497,0.174955402444498,0.887998363558274
ENSG00000229956,ZRANB2-AS2,-0.905543157365488,-2.42462041522844,0.170754616299111,0.885997201692081
ENSG00000229969,,-0.409829952571839,-2.55817704677588,0.612910959609797,1
ENSG00000229974,NA,-1.41517937601288,-0.962436091304258,0.104913961748255,0.788504496297809
ENSG00000229978,PRAMEF36P,15.097013906523,4.0720211720104,7.04358406534694e-18,9.39261935114015e-15
ENSG00000229980,TOB1-AS1,-0.895436471658356,0.552572484881866,0.174202269721896,0.887998363558274
ENSG00000229989,MIR181A1HG,0.381771464453172,-2.66545153164941,0.570185176805843,1
ENSG00000229990,,-0.28310162140493,-3.24715741470483,0.769948967404462,1
ENSG00000229994,RPL5P4,0.891175115389485,-2.86652350336097,0.319906835657863,0.974577024298547
ENSG00000230002,ALMS1-IT1,0.790683849535988,-2.34157880216921,0.245297093945865,0.948437074328637
ENSG00000230021,,-0.540745998255138,-2.91185380140338,0.546775912341016,1
ENSG00000230024,NA,-2.23833414044644,-1.57424468649998,0.0643622741399933,0.686379127779552
ENSG00000230040,LINC00364,-2.15287025565274,-2.37004897943744,0.00750512153305743,0.244059144473861
ENSG00000230042,AK3P3,0.499549527854454,-2.12771371750274,0.519698346299047,1
ENSG00000230043,TMSB4XP6,0.385079248665806,-2.91085323830534,0.774148390012801,1
ENSG00000230046,BIRC6-AS1,1.2965971248661,-0.467874745484319,0.0335418404111923,0.526853474609012
ENSG00000230055,NA,-0.257424292748085,4.73002503658845,0.429658527846392,0.996867589183409
ENSG00000230067,HSPD1P6,-0.228853415002235,-0.645326768650569,0.714909631623431,1
ENSG00000230069,LRRC37A15P,0.851801040367322,-0.845878129078952,0.216994360032546,0.926046335814926
ENSG00000230071,RPL4P6,0.0169377928835715,-2.53695010743274,0.969778153356725,1
ENSG00000230074,,-0.458769287163362,1.51689825512711,0.38430557107582,0.990065422085514
ENSG00000230076,RPL10P6,-0.521696792003809,1.87790757377186,0.26793558237705,0.956605352342157
ENSG00000230082,PRRT3-AS1,-1.74089488878961,1.44539640930306,0.00570841836269374,0.20573448342303
ENSG00000230084,,-0.263796632463557,1.41206552488991,0.668092198153191,1
ENSG00000230090,,1.09363738721078,-0.441191712616255,0.179708693082226,0.893290799469409
ENSG00000230091,TMEM254-AS1,2.18338543854713,0.962923902998696,3.06374899917884e-05,0.00302630317807776
ENSG00000230092,,0.457933238949481,-2.71035648551958,0.550615276581189,1
ENSG00000230115,TPRG1-AS2,-0.441635078605223,-1.43464494468381,0.505038307144551,1
ENSG00000230124,ACBD6,0.341224604946887,1.33703500537102,0.457742890174093,1
ENSG00000230131,LINC02641,0.0401988406486996,-2.93288860610232,1,1
ENSG00000230139,NA,0.772270501916803,-0.280799301190311,0.215859475424848,0.924072585807495
ENSG00000230140,NPAS2-AS1,-1.02980851996423,1.12948738157983,0.136445760310819,0.847822182537251
ENSG00000230148,HOXB-AS1,0.538660689754998,4.85679433409481,0.280341496801369,0.96352446456389
ENSG00000230149,,-0.136438963242777,4.70713453116945,0.731323745101375,1
ENSG00000230154,,0.14486574493385,-2.05623413021893,0.792508496524973,1
ENSG00000230155,CEP250-AS1,0.41871409493769,-0.546560502613452,0.422330287882791,0.993938153066227
ENSG00000230160,,-0.822724630558968,-2.38588039259472,0.247949715188166,0.949247343415003
ENSG00000230163,,-0.373333197226625,1.1563542638953,0.538551737331016,1
ENSG00000230173,LINC01790,3.14481391613331,-1.60831085264091,0.000123584633889435,0.0105895652556826
ENSG00000230177,NA,0.305775970207444,2.66121053289831,0.512830135756066,1
ENSG00000230183,CNOT6LP1,-0.611661986098706,0.107626546806006,0.264933863772154,0.953800284224183
ENSG00000230185,C9orf147,0.270227568756165,-1.42196248864019,0.648383580658417,1
ENSG00000230186,,1.02032995213906,-2.41686131430665,0.266406484297665,0.954255755635563
ENSG00000230189,,0.532668802643218,-0.299662900490071,0.323020374840714,0.974577024298547
ENSG00000230195,NA,-0.0197939296717347,2.59181648408995,0.97880229423637,1
ENSG00000230202,,-0.756257198429984,5.90192833915653,0.0521864994663049,0.641388912795554
ENSG00000230204,FTH1P5,-1.59116662472218,-2.32213978752279,0.125603413021547,0.827121734638188
ENSG00000230207,RPL4P5,-0.288190723319829,2.50128623287345,0.511719384994346,1
ENSG00000230210,NA,0.11354282230571,-0.708091444104399,0.832307719349989,1
ENSG00000230212,,0.105820985485601,3.53381428351804,0.771935407398108,1
ENSG00000230218,NA,0.0262270399355676,-0.222353143166233,0.949314488670377,1
ENSG00000230221,,0.270598230486438,-1.59847095835247,0.648990291238547,1
ENSG00000230224,PHBP9,-0.23437932020983,2.33342637454492,0.627954182012264,1
ENSG00000230259,NA,-0.593231163586713,1.31569047077685,0.419037480280581,0.993938153066227
ENSG00000230260,,-1.53385379384906,-2.76530522617136,0.307429012971651,0.968114865597523
ENSG00000230262,LINC02603,-0.421482714805655,2.68086309372691,0.44751303548829,1
ENSG00000230268,SSU72P8,11.7632952065722,0.75372370498321,8.87442948011069e-09,1.54693299865944e-06
ENSG00000230280,HNRNPA1P59,1.12288398965074,-1.7323301370909,0.0547608695737886,0.649098840681308
ENSG00000230289,,0.247901268988061,0.996528660599858,0.609112133398811,1
ENSG00000230295,GTF2IP23,0.154440626786417,-2.48413016745221,0.820272141103752,1
ENSG00000230303,,-0.374461660425168,-2.56788806671901,0.682103802174962,1
ENSG00000230304,CICP6,-0.0839813461785749,-0.951992342716286,0.930610110020707,1
ENSG00000230305,,-0.0545469845064439,-2.60558509050361,0.988751956456727,1
ENSG00000230310,,0.103219150219166,-2.57759376437386,0.889752390478543,1
ENSG00000230311,TOMM20P4,0.15844886507029,-1.18756086513132,0.758382735883463,1
ENSG00000230319,,-0.279961308087744,0.419505941026964,0.616232982813587,1
ENSG00000230323,LINC00159,2.81115903361733,-0.764683476098621,0.00135225070752675,0.0747451323725147
ENSG00000230325,,0.0350717514795827,2.93630930269887,0.916833238354118,1
ENSG00000230328,,-0.396367238775763,-2.73766405109534,0.666207201392548,1
ENSG00000230333,,-1.7736739995976,-3.01580182820646,0.0462467123564377,0.606838779112518
ENSG00000230337,EXOSC10-AS1,0.933199585803963,1.58067546001935,0.0616840615294968,0.681382199090076
ENSG00000230358,SPDYE21P,0.755727661072229,-2.22256954955218,0.272681487118524,0.957999705114579
ENSG00000230359,TPI1P2,-0.0803557863541338,-1.80795966872225,0.938867816791222,1
ENSG00000230366,DSCR9,1.08682719513126,-1.92316808032018,0.104994475140923,0.788504496297809
ENSG00000230368,FAM41C,0.135122417394589,-1.43283672531236,0.80999473619111,1
ENSG00000230373,GOLGA6L5P,-0.115321437561729,-0.743334423482606,0.886185793174774,1
ENSG00000230383,,-0.360232570935322,3.32666663591473,0.386928940794373,0.991537081912444
ENSG00000230387,,-0.68457200559931,-0.679391337039313,0.693012895476743,1
ENSG00000230395,,0.0870182896569963,-1.23796031326957,0.873838972632963,1
ENSG00000230408,BZW1-AS1,0.297839675217462,3.03127154242714,0.4590595532248,1
ENSG00000230409,TCEA1P2,0.466799899686846,1.67095707755999,0.322275759622823,0.974577024298547
ENSG00000230415,LINC01786,-0.416027701440518,-0.0653782366462195,0.579384607441718,1
ENSG00000230417,LINC00856,0.164414261070802,-1.08060690332025,0.863114594462509,1
ENSG00000230417,LINC00595,0.164414261070802,-1.08060690332025,0.863114594462509,1
ENSG00000230424,EMC1-AS1,0.176660763945796,2.5870960621318,0.680436558852497,1
ENSG00000230438,SERPINB9P1,0.21061279338372,2.07993988908666,0.778172229747527,1
ENSG00000230442,ASB15-AS1,-1.61585472607591,-2.84784850224699,0.0534622749329465,0.646265724617859
ENSG00000230445,LRRC37A6P,-0.372587190361194,-1.9788237656259,0.590374094562013,1
ENSG00000230453,ANKRD18B,-0.134513342806676,-0.0830256144405806,0.87305575724945,1
ENSG00000230454,,-0.494960307799438,-1.69692465090413,0.606914616529761,1
ENSG00000230455,NA,0.0453100137341061,-1.9994352046323,0.944711629009431,1
ENSG00000230461,PROX1-AS1,-1.4492425400688,-0.0510156109228155,0.121343399273471,0.820336744898218
ENSG00000230479,,0.976405137564601,-0.147817000097498,0.0839136079268075,0.746366896529826
ENSG00000230487,PSMG3-AS1,0.47000233474834,3.47830057617263,0.295132584624718,0.965937847147258
ENSG00000230490,,0.128966557030401,-2.66084079836433,0.878292192290443,1
ENSG00000230498,,-3.91256175738524,-3.4794599364079,0.0452288148341099,0.601290779275518
ENSG00000230499,,0.550798724481909,0.629544628451178,0.365939342235045,0.984327005285794
ENSG00000230510,PPP5D1,-0.232623321109871,-0.870083211471963,0.727160090708337,1
ENSG00000230513,THAP7-AS1,-0.136692057009458,2.03169507261174,0.782463767279856,1
ENSG00000230522,MBD3L2,13.5119445387516,6.049770714138,1.91439646091044e-12,5.91964679565003e-10
ENSG00000230530,LIMD1-AS1,-0.197742645725137,3.68565988213483,0.646651869357776,1
