gene_id,gene,logFC,logCPM,PValue,FDR
ENSG00000228661,,-0.628432045104997,-1.52817373408153,0.480445741182288,1
ENSG00000228672,PROB1,-0.162336624038998,5.27390169173452,0.888875745040133,1
ENSG00000228676,NA,0.466819324591592,-2.98278896465426,0.71348487502317,1
ENSG00000228677,TTC3-AS1,-0.259749441601112,2.37738434931697,0.736609621634695,1
ENSG00000228692,,0.0854243054770578,0.619301061396823,0.948567686733917,1
ENSG00000228695,CES1P1,0.335229143821112,-2.59793440345433,0.829556854151592,1
ENSG00000228696,ARL17B,-1.00712936497509,0.726977188802505,0.193796347317263,1
ENSG00000228703,,0.0523783505713609,3.26166699313018,0.934791193021294,1
ENSG00000228716,DHFR,0.53777679501241,4.51889108702664,0.33841862007899,1
ENSG00000228726,NA,-0.100812428008239,-2.68553414652173,1,1
ENSG00000228732,NA,0.186669347879284,1.98757724054285,0.78826457327869,1
ENSG00000228737,,0.0507064071917662,2.51001229514775,0.9425834653777,1
ENSG00000228748,,0.0404632930611883,3.50598177593935,0.946928765001542,1
ENSG00000228753,EIF4BP2,-0.132969677292677,-0.656341781957954,0.885526643307462,1
ENSG00000228763,LIMS1-AS1,0.385365335943602,-0.956540149736256,0.680707690948528,1
ENSG00000228766,RPL7L1P8,0.250012541024665,-1.53866227960977,0.794194572550833,1
ENSG00000228775,WEE2-AS1,0.751960340300145,-2.05184062633628,0.499129072640994,1
ENSG00000228782,MRPL45P2,-0.313566498311614,1.13676157402311,0.68918769899972,1
ENSG00000228788,NA,-0.0683528163467041,-3.15546630148745,1,1
ENSG00000228794,LINC01128,-0.231580134821941,4.34822507901538,0.691468093055632,1
ENSG00000228798,NA,-0.131119309135867,-1.12554092107656,0.890846918232853,1
ENSG00000228801,,-0.0514965108930552,2.10288305925194,0.940783007419916,1
ENSG00000228802,,-0.0237964218599515,1.35120733486961,0.981390190800338,1
ENSG00000228804,,-0.433125492484113,2.8996124299808,0.613783931941481,1
ENSG00000228812,LAMA5-AS1,-0.383820967435435,0.380966550611064,0.637984163208002,1
ENSG00000228830,,-0.0391995027079445,4.85092134027583,0.936731392273499,1
ENSG00000228838,,0.616107367433355,-1.52903506366182,0.595172547166267,1
ENSG00000228839,PIK3IP1-AS1,0.355382599354162,-2.93258783967278,0.753941896892684,1
ENSG00000228843,,-0.0391311836129819,2.3546058093142,0.957708212647699,1
ENSG00000228852,,-0.0627509333702471,1.00751775977613,0.940158243499878,1
ENSG00000228857,,-0.104449760227492,-2.35159432713775,0.968446007362859,1
ENSG00000228878,SEPTIN7-AS1,0.414389029100158,0.362548548673371,0.602985869823094,1
ENSG00000228885,NA,-0.434567996620982,-2.34911107123342,0.686962890165245,1
ENSG00000228889,UBAC2-AS1,-0.119834657162488,0.678018406304714,0.903905200828004,1
ENSG00000228903,RASA4CP,0.128241788340551,1.21271077774553,0.892559038030139,1
ENSG00000228906,,-0.444278341890807,0.0267635523529174,0.581073165350213,1
ENSG00000228915,OR7E128P,-0.635266059648154,-2.58943231018995,0.583233985395332,1
ENSG00000228919,,-0.228623486007727,-0.580316002712637,0.840615295808866,1
ENSG00000228925,,-0.162523207799295,4.31114277445149,0.873581768182082,1
ENSG00000228929,RPS13P2,-0.0406061188624494,3.75909808138921,0.949981540127492,1
ENSG00000228932,NA,-0.639520098362914,-2.67304149067409,0.565655209926222,1
ENSG00000228941,UBE3AP2,0.190961406266938,-2.3612221654015,0.869087862361673,1
ENSG00000228947,NA,0.0174803220826731,-2.9208848205071,1,1
ENSG00000228960,OR2A9P,1.35869464128473,-0.930213361001601,0.206244082700251,1
ENSG00000228981,,2.07854247402375,-0.859122432360619,0.105680499131282,1
ENSG00000228989,NA,-0.260472622690434,2.86301834544348,0.768833464333544,1
ENSG00000228998,,0.107227490711579,2.96994986997555,0.863385707637322,1
ENSG00000229007,EXOSC3P1,-0.663049707399726,-2.5927232738045,0.530588684026266,1
ENSG00000229017,LINC01277,0.311316605524062,-2.89367237853772,0.844869445216103,1
ENSG00000229018,PMS2P7,-0.191414564088935,1.09980658899185,0.802801187352134,1
ENSG00000229020,AKR7A2P1,0.306395011119812,-1.98133985400808,0.780904010263894,1
ENSG00000229033,NA,0.114059233678696,-0.317459965758764,0.898406313857961,1
ENSG00000229036,VDAC1P8,0.299380493882948,4.21173045967319,0.659917017975574,1
ENSG00000229043,,0.220059658093922,2.97647037759767,0.738056138282769,1
ENSG00000229044,,0.0970185539102745,2.77906720375687,0.886172276230154,1
ENSG00000229047,,0.214948499994777,2.55169650738204,0.8280478785577,1
ENSG00000229056,HECW2-AS1,-0.837495676441646,-2.66461481794216,0.584119618233924,1
ENSG00000229065,,0.444666336870372,-1.043612120949,0.594518454110836,1
ENSG00000229070,NA,0.220209610364513,-2.65589455436589,0.851008252740047,1
ENSG00000229097,CALM2P2,-0.168888452100243,-1.20775714096276,0.883493347336445,1
ENSG00000229107,ABHD17AP4,-0.257862574194601,1.09875450701475,0.729552182864697,1
ENSG00000229111,MED4-AS1,0.0225772167694638,3.35290616332025,0.970904680936128,1
ENSG00000229117,RPL41,-0.0629831860648025,10.2470033200101,0.922417106866759,1
ENSG00000229119,,-0.117902423353241,7.40779133512565,0.87120073872725,1
ENSG00000229122,AGBL5-IT1,-0.209696675474891,0.324275884641138,0.792332211273349,1
ENSG00000229124,VIM-AS1,-0.536313291164961,-0.106602878774902,0.547580949799379,1
ENSG00000229127,KANSL1L-AS1,-0.198976246563642,-1.25192761618941,0.830001900149968,1
ENSG00000229130,NA,0.0898352551916455,-2.9272904548757,0.950674592745362,1
ENSG00000229132,EIF4A1P10,-0.161829536694628,2.05873972121045,0.824513759421131,1
ENSG00000229152,ANKRD10-IT1,-0.620848982876411,4.85775012583559,0.325404896153667,1
ENSG00000229153,EPHA1-AS1,-0.0236551156298747,-1.76814622693561,1,1
ENSG00000229172,,-1.52470483042375,-2.70753964290705,0.11488549047278,1
ENSG00000229178,,-0.882870612652937,-1.52389454580261,0.347606959061735,1
ENSG00000229180,,-0.326666160720095,2.42749616073287,0.644763717821698,1
ENSG00000229183,PGA4,0.460192182826588,-2.35190782971934,0.781954892415679,1
ENSG00000229186,ADAM1A,0.0180747879496572,1.43066827331568,0.984089912293923,1
ENSG00000229190,,-0.0106916715947826,0.367637132334634,0.993720062248284,1
ENSG00000229212,,0.336017952708448,2.53511200689238,0.643781944613421,1
ENSG00000229214,LINC00242,0.616661077822982,-2.51464319580285,0.550528015459197,1
ENSG00000229227,,0.0638138603548748,-1.79324467060025,0.97282445576352,1
ENSG00000229230,MT1P3,-0.909175656672364,-2.4020051804638,0.342846445354171,1
ENSG00000229251,HNRNPA1P8,0.259019888524071,1.512112402204,0.750184425481988,1
ENSG00000229257,,0.477456240943747,-1.54044084977662,0.642509774605123,1
ENSG00000229260,NA,-0.232522533566665,-1.69307658457079,0.910585282920145,1
ENSG00000229273,,0.182979292312151,0.686300310301193,0.815006587174251,1
ENSG00000229278,,-0.17871383879231,-2.78160105500967,0.891600083446062,1
ENSG00000229298,TUBB8P1,-1.03052998344905,-1.94746379791519,0.262570508077999,1
ENSG00000229299,,-0.0674910402247539,0.373460533879994,0.961141217259212,1
ENSG00000229320,KRT8P12,0.284377073400931,1.95103036910993,0.695990071198364,1
ENSG00000229325,ACAP2-IT1,-0.481972454370471,-2.61387909180449,0.746699663245016,1
ENSG00000229334,,-0.215392184211444,1.666552187609,0.777779509649356,1
ENSG00000229344,MTCO2P12,0.249034320973198,6.06094344658791,0.631738800777837,1
ENSG00000229348,HYI-AS1,0.0746335478646459,-2.64508102952968,1,1
ENSG00000229358,DPY19L1P1,-0.154598073895049,4.01321723242468,0.776151767774255,1
ENSG00000229368,,-0.412777982026689,-1.32067989632875,0.650831676047634,1
ENSG00000229372,SZT2-AS1,-0.0481415155548549,1.53546162466687,0.948742606006325,1
ENSG00000229373,LINC00452,0.191836095592626,-1.80123609742984,0.848744507816792,1
ENSG00000229376,CICP3,-0.306196152948878,-2.16204844336935,0.739973012597642,1
ENSG00000229377,NA,1.4177303382544,4.88207486642123,0.0532919697371802,1
ENSG00000229387,NA,0.382772861662177,0.277599974140985,0.671423981888609,1
ENSG00000229388,LINC01715,0.10031623134256,-0.609419877264962,0.935048767178487,1
ENSG00000229397,NA,-0.194436739952142,-0.100973661564111,0.815535922460906,1
ENSG00000229400,CNIH3-AS1,0.724238755016082,-2.36453259406463,0.49878465007222,1
ENSG00000229413,,-0.142343976086611,0.489127405061962,0.86248446661847,1
ENSG00000229419,RALGAPA1P1,0.245783296329539,0.215377107754293,0.784893015260082,1
ENSG00000229422,,-0.0327109631630988,-2.87928038965706,1,1
ENSG00000229425,,1.0786427773858,-1.71161179099284,0.583442537278478,1
ENSG00000229431,MED8-AS1,0.127479640892366,2.38896878019989,0.856419921725495,1
ENSG00000229444,,0.268895548804729,-2.1910169304178,0.787925775325109,1
ENSG00000229450,NA,-0.239286747739596,0.181146642403483,0.782508506868576,1
ENSG00000229472,NA,0.353628583624992,-0.588624785607128,0.782582604551741,1
ENSG00000229474,PATL2,-0.0573328913677721,-2.87758574344336,1,1
ENSG00000229487,ALG13-AS1,0.225410745416739,-3.00528484346478,0.870774641210948,1
ENSG00000229498,,0.816699965052348,-1.88944274431791,0.490784720494415,1
ENSG00000229502,,0.308953782597251,1.29444465410027,0.731863462081432,1
ENSG00000229503,,-0.0716794272445914,1.54717974537852,0.928038913796962,1
ENSG00000229511,GAS2L1P1,-0.408084914523051,-3.25155689685931,0.822843919822865,1
ENSG00000229512,,-1.43265170557643,-2.0634640261278,0.0948966402239673,1
ENSG00000229525,,1.51282731060855,-2.94392203777184,0.130715969813681,1
ENSG00000229539,,-0.41078029068381,-1.58267186089791,0.652216516847822,1
ENSG00000229558,SACS-AS1,-0.796556384374604,-2.94792198879427,0.427070454302235,1
ENSG00000229563,LINC01204,0.229909594118022,1.59219254628641,0.861839954259157,1
ENSG00000229576,NA,-0.140817406011603,-0.708570690635369,0.863965484602819,1
ENSG00000229585,RPL21P44,0.313603365179371,-1.37257876022849,0.729582861830649,1
ENSG00000229589,ACVR2B-AS1,-0.182354580722396,-0.310443222286733,0.842337572241653,1
ENSG00000229591,,-0.147141961603477,2.33628822107822,0.827452599268696,1
ENSG00000229598,PRDX3P1,-0.440784947074283,-2.26060433833357,0.667438561162091,1
ENSG00000229601,,-0.310822120689382,-2.60721886174074,0.768070840436594,1
ENSG00000229605,RPL21P93,-0.0578995347134575,0.197381487331516,0.946488462169591,1
ENSG00000229619,MBNL1-AS1,0.372473138257104,2.96969354714351,0.711894871044251,1
ENSG00000229628,,-0.672923742967163,2.00067382968818,0.464192609972334,1
ENSG00000229635,,0.271531993335955,0.355830982655835,0.739885785590551,1
ENSG00000229638,RPL4P4,-0.166252317962704,6.68701588433459,0.818042204323278,1
ENSG00000229644,NAMPTP1,-1.07899421377593,3.6883022677902,0.30939858506882,1
ENSG00000229645,NA,0.124877078090318,4.31057260262749,0.808353886680606,1
ENSG00000229647,MYOSLID,-0.907267886082554,2.00450058360226,0.361184018734947,1
ENSG00000229656,ITGB1-DT,0.613134958090079,-0.194013485694839,0.649428441812846,1
ENSG00000229659,RPL26P6,0.0735856755126193,1.36549739022549,0.928275658387731,1
ENSG00000229666,MAST4-AS1,0.585837087249732,-2.45191330534386,0.539340701595165,1
ENSG00000229676,ZNF492,0.128529788410688,-2.76657440067342,0.941961167436335,1
ENSG00000229683,NA,1.30393768401974,-2.31614377394207,0.140313679509492,1
ENSG00000229689,,-0.198630744846147,0.914680845497015,0.859820952787631,1
ENSG00000229691,NA,-0.14704473449912,4.21443060764949,0.785212637913799,1
ENSG00000229692,SOS1-IT1,-0.00305627807298769,0.0284098159617388,0.999999999999998,1
ENSG00000229715,EEF1DP3,-0.879423610024807,-0.227540545092487,0.341767517230213,1
ENSG00000229728,,0.272478499689558,-1.02307097816721,0.754313255223053,1
ENSG00000229729,NA,0.0358983961722661,3.32203439894456,0.970408589023769,1
ENSG00000229750,,-0.237676956276984,-0.409788428092276,0.802696958126473,1
ENSG00000229759,MRPS18AP1,-1.21503168838289,-2.0558220700524,0.31167328326565,1
ENSG00000229766,,-0.410434759939024,-2.39483516955082,0.814144258418427,1
ENSG00000229780,UBE2Q1-AS1,0.0895068234923451,2.62763888742554,0.892904281041161,1
ENSG00000229789,NA,-0.278569218539225,0.862859407221874,0.722049657061224,1
ENSG00000229793,NA,0.0456200174755258,-0.541942149839709,0.968094823234971,1
ENSG00000229795,RPS21P1,0.0318042268838515,-2.57506789495303,1,1
ENSG00000229800,ATP8A2P2,0.338356814459029,-3.11283205783558,0.808237823989122,1
ENSG00000229801,NA,-1.31416277347857,1.04829429433011,0.316905480742846,1
ENSG00000229807,XIST,-0.196465992824577,7.04192760748662,0.959236677302454,1
ENSG00000229808,,-0.860022639953596,-2.83026036256561,0.439240132852012,1
ENSG00000229809,ZNF688,-0.116475374342035,3.19480336987802,0.860364202681238,1
ENSG00000229816,DDX50P1,-0.175188562876596,-0.553424786246406,0.84117570378109,1
ENSG00000229827,,-0.92231474480506,-2.65490113728909,0.342181662640024,1
ENSG00000229828,PDE4DIPP1,0.236908159640734,1.36303462628306,0.830695034989175,1
ENSG00000229833,PET100,0.0269675344745169,4.30057686791806,0.958295167062423,1
ENSG00000229839,,0.195476024657606,-1.19389775859007,0.827292367335907,1
ENSG00000229841,NA,0.109971767455247,-1.56288874728353,0.938432967646163,1
ENSG00000229847,EMX2OS,-0.213289537146604,0.0383912403104472,0.904044579244384,1
ENSG00000229848,,-0.440789156751387,-2.55353933811729,0.661120045583946,1
ENSG00000229851,ARSD-AS1,-0.00347613615956792,1.88468905801151,0.997791232440801,1
ENSG00000229852,,0.560463347065277,2.20611919825585,0.505367111757812,1
ENSG00000229853,,-1.33875308626202,-1.80458607550509,0.195499463216887,1
ENSG00000229859,PGA3,0.57075806857403,-2.83162119417929,0.725520279672265,1
ENSG00000229867,STEAP3-AS1,0.301327358473961,2.86588831106324,0.762276901415874,1
ENSG00000229870,RPL21P89,-0.698035529689263,-2.8310788572602,0.499140944290472,1
ENSG00000229873,OGFR-AS1,-0.297449096443501,-1.97173189630739,0.73487004321495,1
ENSG00000229874,NA,-0.0953521542901302,0.0260876339021948,0.910424204723614,1
ENSG00000229893,,-0.545723245629985,2.35774044550316,0.465793882253577,1
ENSG00000229895,NA,0.19620992163528,-2.35485523801105,0.889488309528631,1
ENSG00000229897,SEPTIN7P7,-0.046990675333737,-2.63811182286959,1,1
ENSG00000229901,FOXO6-AS1,-0.29575439124655,-2.3699389283286,0.867043348992355,1
ENSG00000229915,,0.0490883479823029,0.370835533165672,0.957541785029937,1
ENSG00000229927,RHEBP1,-0.0938735760996885,-1.70068660682603,0.958961224131924,1
ENSG00000229931,ATXN1-AS1,0.1624201515706,0.0813787890458973,0.839879169031471,1
ENSG00000229932,YWHAZP3,0.127120647876338,2.33265209427731,0.878148089569405,1
ENSG00000229939,,-0.0559038218430168,2.11104952333191,0.948625197391749,1
ENSG00000229944,EIF4EP2,0.0928544552202308,3.20358827382394,0.877848985023303,1
ENSG00000229951,,-2.33609782713602,0.184736512844944,0.093598319619008,1
ENSG00000229953,,1.4541558212999,3.19259884698001,0.325368326804373,1
ENSG00000229956,ZRANB2-AS2,0.18200260835628,-2.15572159240688,0.861890077379581,1
ENSG00000229969,,-0.403655877861323,-2.56247958357443,0.662355328749472,1
ENSG00000229974,NA,0.675948092698745,-1.88450224968807,0.435447005906811,1
ENSG00000229980,TOB1-AS1,-0.192060028224799,-0.464747644429517,0.876495074256877,1
ENSG00000229994,RPL5P4,-0.199359759824599,-1.56728796896879,0.838387639751314,1
ENSG00000230002,ALMS1-IT1,-0.424545180549675,-2.10624792673249,0.643762510338566,1
ENSG00000230021,,-0.0496608232554576,-2.99362899456337,1,1
ENSG00000230024,NA,1.11633831500824,-2.47194267569657,0.20767902652438,1
ENSG00000230040,LINC00364,-0.686735138923194,-2.02305923572344,0.611704810219697,1
ENSG00000230043,TMSB4XP6,1.11335792466159,-2.15805825837587,0.214906477310072,1
ENSG00000230046,BIRC6-AS1,-0.141680858905978,-1.69912568078022,0.932014043558303,1
ENSG00000230055,NA,-0.111026734894616,5.32873033942378,0.820996020891481,1
ENSG00000230067,HSPD1P6,0.264407649960531,-0.0304033344745659,0.75711357866025,1
ENSG00000230069,LRRC37A15P,0.267451593288632,-2.68206539077064,0.797479364800638,1
ENSG00000230071,RPL4P6,-0.808997018876883,-2.66563920006491,0.486606379957625,1
ENSG00000230074,,-0.183292380322259,1.2528465874268,0.805790698184621,1
ENSG00000230076,RPL10P6,-0.0234444671433954,2.7528056494745,0.974852779360868,1
ENSG00000230082,PRRT3-AS1,-0.21438522364752,1.16615201252586,0.799269292897537,1
ENSG00000230084,,0.00208926125246654,0.587699660037808,1,1
ENSG00000230090,,-0.398190704746168,-1.13456980808142,0.736805838744384,1
ENSG00000230091,TMEM254-AS1,0.682052917581062,0.240263994948614,0.460946312617249,1
ENSG00000230092,,0.886367963949423,-2.14231108504329,0.304969459943769,1
ENSG00000230115,TPRG1-AS2,-0.0352957199551102,-2.59363667164665,1,1
ENSG00000230124,ACBD6,-0.0490326208795481,1.2691711556978,0.949742150088595,1
ENSG00000230139,NA,0.360687782251059,-1.43768774001224,0.671397162350454,1
ENSG00000230140,NPAS2-AS1,-0.337338358058748,0.562357482018464,0.683081574174329,1
ENSG00000230148,HOXB-AS1,-0.00390893350207481,5.32701934673121,0.995510890757356,1
ENSG00000230149,,-0.259916086448431,4.36030776150803,0.70141102216455,1
ENSG00000230154,,0.22537958415035,-1.8107701276186,0.837020842269732,1
ENSG00000230155,CEP250-AS1,0.105292280110804,-0.039122485621582,0.911938137048261,1
ENSG00000230160,,-0.780697530597334,-3.17080330300723,0.671028099204265,1
ENSG00000230163,,-0.00645510855713123,1.08667109923232,0.996187149665179,1
ENSG00000230177,NA,0.150224786091283,2.10832129111,0.829498870915363,1
ENSG00000230183,CNOT6LP1,-0.156206709370736,-1.34879314946756,0.852338964377741,1
ENSG00000230185,C9orf147,-0.227885994381166,-1.8479327043771,0.792216897607805,1
ENSG00000230189,,0.12485392224641,-0.111934935001367,0.88797180497118,1
ENSG00000230195,NA,-0.0190127996904826,2.26602814704829,0.978562956544441,1
ENSG00000230202,,-0.914024251860508,6.63366847690133,0.282717319616551,1
ENSG00000230204,FTH1P5,0.337249055338974,-0.775002414104821,0.679662897504223,1
ENSG00000230207,RPL4P5,-0.178366717003551,3.46267356192964,0.809835150094169,1
ENSG00000230210,NA,0.0777597285055966,-1.26522342672115,0.942140354008141,1
ENSG00000230212,,0.112722052789419,3.88564454592626,0.878359094917356,1
ENSG00000230218,NA,-0.177766906450633,0.179735978828281,0.826765241212023,1
ENSG00000230221,,-0.0296549773415711,-1.89804985488364,1,1
ENSG00000230224,PHBP9,0.0580231279790757,2.25533148568838,0.933306427262867,1
ENSG00000230259,NA,0.599255845064987,1.92632442360249,0.571129683987041,1
ENSG00000230262,LINC02603,-0.237587132263098,2.63624584347223,0.753600226032187,1
ENSG00000230280,HNRNPA1P59,-0.0726820695466555,-1.92416991163174,0.981367624561198,1
ENSG00000230289,,-0.108844156914348,0.797420759279053,0.890207224484389,1
ENSG00000230304,CICP6,0.064006344088699,-1.16757333358019,0.963104075653695,1
ENSG00000230305,,-0.426699808739428,-2.85637094014533,0.660960351385585,1
ENSG00000230310,,0.673136723267151,-2.62809927286857,0.465873190182745,1
ENSG00000230311,TOMM20P4,0.155677379303271,-0.836620032680874,0.851307050056404,1
ENSG00000230319,,-0.000425614850339005,1.17777900297727,1,1
ENSG00000230325,,0.0580065491547986,3.27805862967412,0.926591433011113,1
ENSG00000230333,,0.207529985999404,-1.86591669632057,0.901527172470483,1
ENSG00000230337,EXOSC10-AS1,-0.0248121408129947,0.829812236459185,0.976503066538658,1
ENSG00000230358,SPDYE21P,-0.413274737076911,-2.5854984971239,0.731535188569589,1
